49680,20003550,1997,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Guanhães, MG, Brasil",2016/1,2018/1,C,Conclusão,Conclusão,1.0,580.24,0,Preto(a),79.3,19,21,2,NaN
49681,20003679,1973,M,CAF,2103,CAF - Agronomia,MG,"Divinópolis, MG, Brasil",2016/1,2018/1,A,Abandono,Evasão,7.0,587.02,3,Branco(a),62.6,43,45,2,NaN
49682,20003687,1989,F,CAF,2103,CAF - Agronomia,SP,"São Paulo, SP, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,568.22,8,Branco(a),23.2,27,27,0,NaN
49684,20003247,1998,M,CAF,2103,CAF - Agronomia,MG,"Betim, MG, Brasil",2016/1,2021/2,C,Conclusão,Conclusão,9.0,685.38,2,Branco(a),77.0,18,23,5,NaN
49685,20003618,1996,F,CAF,2103,CAF - Agronomia,MG,"Rio Casca, MG, Brasil",2016/1,2021/2,C,Conclusão,Conclusão,3.0,589.68,5,Branco(a),74.8,20,25,5,NaN
49686,20003380,1995,M,CAF,2105,CAF - Educação Física,SP,"Campinas, SP, Brasil",2016/1,2021/2,C,Conclusão,Conclusão,9.0,622.48,1,Branco(a),75.2,21,26,5,NaN
49688,20003239,1997,M,CAF,2103,CAF - Agronomia,SP,"Campinas, SP, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,9.0,643.36,1,Branco(a),79.5,19,24,5,NaN
49689,20003655,1993,M,CAF,2105,CAF - Educação Física,MG,"Pitangui, MG, Brasil",2016/1,2018/2,C,Conclusão,Conclusão,9.0,572.22,0,Branco(a),79.8,23,25,2,NaN
49690,20003629,1991,F,CAF,2103,CAF - Agronomia,MG,"Viçosa, MG, Brasil",2016/1,2018/2,A,Abandono,Evasão,5.0,594.14,11,Pardo(a),44.9,25,27,2,NaN
49691,20003387,1994,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Raul Soares, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,1.0,611.84,5,Pardo(a),40.0,22,22,0,NaN
49692,20003665,1974,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/1,A,Abandono,Evasão,9.0,597.08,7,Pardo(a),54.1,42,44,2,NaN
49694,20003221,1998,F,CAF,2103,CAF - Agronomia,SP,"São Paulo, SP, Brasil",2016/1,2022/1,C,Conclusão,Conclusão,3.0,629.56,12,Branco(a),69.0,18,24,6,NaN
49695,20003236,1998,F,CAF,2103,CAF - Agronomia,MG,"Dom Silvério, MG, Brasil",2016/1,2022/1,C,Conclusão,Conclusão,9.0,606.64,6,Pardo(a),73.9,18,24,6,NaN
49696,20003605,1995,F,CAF,2103,CAF - Agronomia,MG,"Pará de Minas, MG, Brasil",2016/1,2022/1,C,Conclusão,Conclusão,7.0,648.10,1,Branco(a),80.6,21,27,6,NaN
49697,20003217,1998,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/2,D,Desligamento,Evasão,1.0,650.60,19,Preto(a),21.9,18,19,1,NaN
49698,20003680,1981,F,CAF,2103,CAF - Agronomia,MG,"Manhuaçu, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,7.0,598.74,5,Pardo(a),67.7,35,38,3,NaN
49700,20003659,1989,F,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/0,A,Abandono,Evasão,5.0,564.50,4,Pardo(a),61.7,27,28,1,NaN
49702,20003232,1982,M,CAF,2103,CAF - Agronomia,MG,"Mateus Leme, MG, Brasil",2016/1,2021/2,C,Conclusão,Conclusão,7.0,629.18,3,Pardo(a),71.8,34,39,5,NaN
49704,20003620,1982,F,CAF,2103,CAF - Agronomia,MG,"Paracatu, MG, Brasil",2016/1,2017/1,A,Abandono,Evasão,9.0,614.22,8,Preto(a),23.5,34,35,1,NaN
49705,20003678,1996,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Piedade dos Gerais, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,7.0,570.34,5,Branco(a),52.9,20,20,0,NaN
49706,20003381,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Cataguases, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,550.92,8,Pardo(a),NaN,18,18,0,NaN
49707,20003391,1996,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,3.0,620.34,6,NaN,NaN,20,20,0,NaN
49708,20003407,1998,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Estrela do Indaiá, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,631.48,5,Branco(a),46.2,18,18,0,NaN
49709,20003654,1985,F,CAF,2105,CAF - Educação Física,RO,"Ouro Preto do Oeste, RO, Brasil",2016/1,2018/2,C,Conclusão,Conclusão,7.0,558.20,5,Branco(a),71.7,31,33,2,NaN
49710,20003653,1995,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/2,C,Conclusão,Conclusão,9.0,627.76,1,Branco(a),73.3,21,23,2,NaN
49711,20003164,1996,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,3.0,558.34,0,Branco(a),84.2,20,24,4,NaN
49712,20003173,1998,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,5.0,647.50,3,Pardo(a),61.3,18,18,0,NaN
49713,20003206,1998,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2021/2,A,Abandono,Evasão,9.0,602.34,8,Branco(a),65.0,18,23,5,NaN
49714,20003208,1997,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2022/1,A,Abandono,Evasão,9.0,654.74,7,Branco(a),65.9,19,25,6,NaN
49715,20003154,1996,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/1,D,Desligamento,Evasão,1.0,588.88,7,Pardo(a),54.9,20,22,2,NaN
49716,20003155,1996,M,CAF,2106,CAF - Administração,SP,"Piracicaba, SP, Brasil",2016/1,2017/2,D,Desligamento,Evasão,1.0,583.26,9,Preto(a),30.4,20,21,1,NaN
49717,20003162,1984,M,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,3.0,619.02,5,NaN,NaN,32,32,0,NaN
49719,20003182,1998,F,CAF,2106,CAF - Administração,MG,"Itabira, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,665.16,0,NaN,85.4,18,18,0,NaN
49720,20003414,1995,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,644.26,1,NaN,62.7,21,21,0,NaN
49721,20003418,1999,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Contagem, MG, Brasil",2016/1,2017/2,D,Desligamento,Evasão,9.0,561.80,7,Pardo(a),60.1,17,18,1,NaN
49722,20003242,1996,M,CAF,2103,CAF - Agronomia,MG,"Caeté, MG, Brasil",2016/1,2017/1,A,Abandono,Evasão,9.0,666.36,1,Branco(a),70.9,20,21,1,NaN
49723,20003244,1998,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/1,A,Abandono,Evasão,9.0,651.94,6,Pardo(a),65.1,18,20,2,NaN
49724,20003246,1998,F,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,9.0,666.24,1,Branco(a),76.0,18,23,5,NaN
49725,20003617,1997,M,CAF,2103,CAF - Agronomia,SP,"Cajamar, SP, Brasil",2016/1,2018/1,D,Desligamento,Evasão,1.0,603.42,18,Pardo(a),44.4,19,21,2,NaN
49727,20003359,1987,M,CAF,2105,CAF - Educação Física,MG,"Paulistas, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,549.14,0,NaN,65.0,29,29,0,NaN
49729,20003264,1996,M,CAF,2107,CAF - Ciência da Computação,MG,"Viçosa, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,3.0,625.22,0,Branco(a),86.1,20,23,3,NaN
49730,20003270,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/2,D,Desligamento,Evasão,5.0,626.52,17,Pardo(a),39.4,18,20,2,NaN
49731,20003295,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2019/2,A,Abandono,Evasão,9.0,672.54,14,Branco(a),36.2,19,22,3,NaN
49732,20003346,1977,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,5.0,596.02,7,Pardo(a),NaN,39,39,0,NaN
49733,20003349,1991,F,CAF,2105,CAF - Educação Física,MG,"Mateus Leme, MG, Brasil",2016/1,2018/1,A,Abandono,Evasão,5.0,590.20,4,Preto(a),63.0,25,27,2,NaN
49734,20003372,1998,M,CAF,2105,CAF - Educação Física,MG,"Visconde do Rio Branco, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,554.20,1,Branco(a),76.6,18,21,3,NaN
49735,20003616,1970,M,CAF,2143,CAF - Física,MG,"Pará de Minas, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,3.0,606.02,1,Branco(a),38.0,46,46,0,NaN
49736,20003427,1992,M,CAF,2143,CAF - Física,MG,"Contagem, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,523.42,5,NaN,7.5,24,24,0,NaN
49737,20003440,1995,M,CAF,2143,CAF - Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/2,A,Abandono,Evasão,5.0,522.72,13,Pardo(a),60.8,21,26,5,NaN
49738,20003183,1997,F,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2016/1,2022/1,D,Desligamento,Evasão,9.0,607.72,21,Pardo(a),47.0,19,25,6,NaN
49739,20003174,1997,F,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,5.0,629.98,4,Pardo(a),71.2,19,23,4,NaN
49740,20003203,1998,F,CAF,2106,CAF - Administração,MG,"Contagem, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,9.0,627.78,0,Branco(a),87.3,18,22,4,NaN
49741,20003642,1993,M,CAF,2106,CAF - Administração,MG,"João Monlevade, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,618.54,5,NaN,1.6,23,23,0,NaN
49742,20003157,1998,M,CAF,2106,CAF - Administração,MG,"Santa Maria do Suaçuí, MG, Brasil",2016/1,2021/1,A,Abandono,Evasão,1.0,588.36,9,Pardo(a),65.0,18,23,5,NaN
49743,20003424,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,683.50,7,Branco(a),36.0,18,18,0,NaN
49744,20003460,1998,M,CAF,2144,CAF - Matemática,MG,"Pará de Minas, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,5.0,519.76,3,Preto(a),75.0,18,21,3,NaN
49745,20003462,1998,F,CAF,2144,CAF - Matemática,MG,"Congonhas, MG, Brasil",2016/1,2017/1,A,Abandono,Evasão,7.0,611.46,3,Branco(a),48.1,18,19,1,NaN
49746,20003626,1992,F,CAF,2144,CAF - Matemática,MG,"Pará de Minas, MG, Brasil",2016/1,2018/1,A,Abandono,Evasão,5.0,491.52,7,Preto(a),32.6,24,26,2,NaN
49747,20003664,1998,M,CAF,2144,CAF - Matemática,MG,"Sete Lagoass, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,1.0,543.08,3,Pardo(a),33.9,18,18,0,NaN
49748,20003261,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Sete Lagoass, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,1.0,626.06,10,Pardo(a),23.0,18,19,1,NaN
49749,20003266,1991,M,CAF,2107,CAF - Ciência da Computação,MG,"Visconde do Rio Branco, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,3.0,640.22,6,NaN,3.6,25,25,0,NaN
49750,20003294,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Caeté, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,9.0,634.48,11,Pardo(a),16.9,19,20,1,NaN
49752,20003348,1987,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,5.0,616.32,6,Pardo(a),12.5,29,29,0,NaN
49753,20003369,1996,F,CAF,2105,CAF - Educação Física,MG,"Pitangui, MG, Brasil",2016/1,2019/1,C,Conclusão,Conclusão,9.0,540.88,1,Branco(a),72.6,20,23,3,NaN
49754,20003260,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/2,D,Desligamento,Evasão,1.0,618.54,15,Pardo(a),33.0,18,20,2,NaN
49755,20003286,1995,M,CAF,2107,CAF - Ciência da Computação,RJ,"Rio de Janeiro, RJ, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,664.38,2,Branco(a),71.8,21,24,3,NaN
49756,20003288,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,686.20,7,NaN,23.1,19,19,0,NaN
49757,20003429,1988,M,CAF,2143,CAF - Física,MG,"Viçosa, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,3.0,451.12,8,Pardo(a),19.5,28,28,0,NaN
49758,20003268,1996,M,CAF,2107,CAF - Ciência da Computação,RJ,"Rio de Janeiro, RJ, Brasil",2016/1,2017/2,A,Abandono,Evasão,3.0,629.04,10,Branco(a),28.3,20,21,1,NaN
49759,20003350,1998,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,5.0,599.26,10,Pardo(a),44.7,18,19,1,NaN
49761,20003361,1992,M,CAF,2105,CAF - Educação Física,MG,"Viçosa, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,546.68,2,Branco(a),76.9,24,27,3,NaN
49762,20003379,1996,M,CAF,2105,CAF - Educação Física,ES,"Venda Nova do Imigrante, ES, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,628.00,1,Pardo(a),78.3,20,23,3,NaN
49763,20003608,1978,M,CAF,2143,CAF - Física,RJ,"Resende, RJ, Brasil",2016/1,2018/2,A,Abandono,Evasão,9.0,638.68,7,Branco(a),19.7,38,40,2,NaN
49764,20003444,1996,F,CAF,2143,CAF - Física,RJ,"Magé, RJ, Brasil",2016/1,2017/2,A,Abandono,Evasão,9.0,609.06,9,Branco(a),41.6,20,21,1,NaN
49765,20003512,1994,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Mateus Leme, MG, Brasil",2016/1,2019/1,D,Desligamento,Evasão,3.0,532.70,14,Pardo(a),49.8,22,25,3,NaN
49766,20003513,1997,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Betim, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,3.0,519.16,7,Pardo(a),63.1,19,20,1,NaN
49767,20003546,1996,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,625.04,8,NaN,NaN,20,20,0,NaN
49768,20003477,1998,M,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/2,D,Desligamento,Evasão,1.0,633.86,11,Pardo(a),40.6,18,19,1,NaN
49769,20003398,1995,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,5.0,634.88,6,Pardo(a),73.3,21,26,5,NaN
49770,20003416,1997,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,9.0,656.06,8,NaN,NaN,19,19,0,NaN
49771,20003441,1983,F,CAF,2143,CAF - Física,MG,"Diamantina, MG, Brasil",2016/1,2017/1,A,Abandono,Evasão,9.0,542.84,8,Branco(a),16.8,33,34,1,NaN
49772,20003445,1996,F,CAF,2143,CAF - Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,594.86,2,Pardo(a),78.1,20,23,3,NaN
49773,20003657,1976,M,CAF,2144,CAF - Matemática,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/1,D,Desligamento,Evasão,5.0,503.30,7,Pardo(a),40.9,40,41,1,NaN
49774,20003454,1994,F,CAF,2144,CAF - Matemática,MG,"Belo Horizonte, MG, Brasil",2016/1,2019/1,A,Abandono,Evasão,1.0,620.68,13,Preto(a),34.1,22,25,3,NaN
49776,20003468,1996,M,CAF,2144,CAF - Matemática,SP,"Sertãozinho, SP, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,552.46,6,Preto(a),26.2,20,20,0,NaN
49777,20003624,1997,F,CAF,2144,CAF - Matemática,MG,"Betim, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,5.0,592.48,8,Pardo(a),25.7,19,19,0,NaN
49778,20003175,1995,F,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,7.0,618.52,0,Pardo(a),88.7,21,25,4,NaN
49779,20003178,1979,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,7.0,631.34,0,Pardo(a),77.7,37,38,1,NaN
49780,20003186,1992,F,CAF,2106,CAF - Administração,MG,"Itabira, MG, Brasil",2016/1,2018/2,A,Abandono,Evasão,9.0,644.72,3,Branco(a),77.3,24,26,2,NaN
49781,20003386,1996,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Contagem, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,590.68,8,Pardo(a),NaN,20,20,0,NaN
49782,20003411,1997,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"Campinas, SP, Brasil",2016/1,2018/2,A,Abandono,Evasão,9.0,602.66,5,Branco(a),45.8,19,21,2,NaN
49783,20003412,1997,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2016/1,2017/0,A,Abandono,Evasão,9.0,670.86,4,Branco(a),53.6,19,20,1,NaN
49784,20003316,1998,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,5.0,635.48,0,Pardo(a),58.9,18,18,0,NaN
49785,20003320,1978,F,CAF,2146,CAF - Ciências Biológicas,MG,"Passa Tempo, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,9.0,555.28,1,Pardo(a),82.7,38,42,4,NaN
49787,20003212,1986,M,CAF,2103,CAF - Agronomia,MG,"Itaguara, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,597.06,7,Pardo(a),NaN,30,30,0,NaN
49788,20003214,1980,F,CAF,2103,CAF - Agronomia,MG,"Araguari, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,620.26,7,Pardo(a),NaN,36,36,0,NaN
49789,20003222,1997,M,CAF,2103,CAF - Agronomia,MG,"Itaúna, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,3.0,635.28,7,NaN,NaN,19,19,0,NaN
49790,20003228,1998,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,5.0,632.92,10,Preto(a),56.0,18,19,1,NaN
49791,20003235,1997,M,CAF,2103,CAF - Agronomia,SP,"São José dos Campos, SP, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,668.04,7,NaN,6.7,19,19,0,NaN
49792,20003331,1993,M,CAF,2105,CAF - Educação Física,SP,"Mauá, SP, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,557.64,7,Pardo(a),NaN,23,23,0,NaN
49793,20003488,1991,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/2,A,Abandono,Evasão,7.0,599.12,4,Branco(a),76.2,25,30,5,NaN
49794,20003493,1996,F,CAF,2145,CAF - Química,MG,"Contagem, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,9.0,582.64,12,Preto(a),49.5,20,21,1,NaN
49796,20003500,1998,M,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/2,A,Abandono,Evasão,9.0,647.42,11,Branco(a),50.6,18,20,2,NaN
49797,20003325,1994,F,CAF,2146,CAF - Ciências Biológicas,MG,"Belo Horizonte, MG, Brasil",2016/1,2020/2,C,Conclusão,Conclusão,9.0,555.52,4,Branco(a),74.5,22,26,4,NaN
49798,20003628,1996,F,CAF,2145,CAF - Química,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,9.0,632.28,7,Branco(a),67.3,20,25,5,NaN
49799,20003190,1998,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,9.0,613.78,3,Pardo(a),72.8,18,23,5,NaN
49800,20003269,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Viçosa, MG, Brasil",2016/1,2018/2,D,Desligamento,Evasão,5.0,618.88,15,Branco(a),28.6,18,20,2,NaN
49802,20003298,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,680.16,2,NaN,48.3,19,19,0,NaN
49803,20003300,1998,M,CAF,2107,CAF - Ciência da Computação,MG,"Bom Jesus do Galho, MG, Brasil",2016/1,2017/1,D,Desligamento,Evasão,9.0,684.26,11,Branco(a),19.9,18,19,1,NaN
49804,20003635,1995,M,CAF,2105,CAF - Educação Física,BA,"Gandu, BA, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,587.50,0,Pardo(a),81.5,21,24,3,NaN
49805,20003353,1996,F,CAF,2105,CAF - Educação Física,ES,"Nova Venécia, ES, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,7.0,606.38,3,Branco(a),71.8,20,23,3,NaN
49807,20003382,1992,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ouro Branco, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,1.0,555.22,4,Preto(a),34.7,24,24,0,NaN
49808,20003383,1990,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,1.0,565.76,8,Pardo(a),36.3,26,26,0,NaN
49809,20003423,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Conselheiro Lafaiete, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,672.16,8,NaN,4.3,18,18,0,NaN
49810,20003344,1991,M,CAF,2105,CAF - Educação Física,MG,"Contagem, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,5.0,571.86,2,Pardo(a),76.1,25,29,4,NaN
49811,20003347,1995,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2022/1,C,Conclusão,Conclusão,5.0,600.04,13,Pardo(a),64.7,21,27,6,NaN
49812,20003356,1996,F,CAF,2105,CAF - Educação Física,MG,"Alvinópolis, MG, Brasil",2016/1,2019/1,C,Conclusão,Conclusão,9.0,536.96,1,Pardo(a),79.2,20,23,3,NaN
49813,20003360,1991,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,9.0,550.56,2,Branco(a),75.9,25,28,3,NaN
49814,20003363,1997,M,CAF,2105,CAF - Educação Física,MG,"Liberdade, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,555.62,7,NaN,NaN,19,19,0,NaN
49815,20003367,1997,M,CAF,2105,CAF - Educação Física,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/2,A,Abandono,Evasão,9.0,571.62,0,NaN,NaN,19,19,0,NaN
49820,20003275,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Divinópolis, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,5.0,639.82,4,Pardo(a),22.2,19,19,0,NaN
49821,20003277,1998,F,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2021/1,C,Conclusão,Conclusão,7.0,554.12,7,Branco(a),66.8,18,23,5,NaN
49822,20003301,1997,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2016/1,2016/1,A,Abandono,Evasão,9.0,673.44,2,NaN,53.1,19,19,0,NaN
49823,20003447,1997,M,CAF,2143,CAF - Física,MG,"Caeté, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,9.0,535.36,5,NaN,NaN,19,19,0,NaN
49824,20003152,1991,F,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,1.0,570.08,5,Pardo(a),NaN,25,25,0,NaN
49825,20003189,1991,M,CAF,2106,CAF - Administração,MG,"Viçosa, MG, Brasil",2016/1,2016/1,D,Desligamento,Evasão,9.0,619.72,5,NaN,NaN,25,25,0,NaN
49826,20003197,1995,F,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,9.0,607.62,0,Branco(a),86.0,21,25,4,NaN
49828,20003216,1993,M,CAF,2103,CAF - Agronomia,MG,"Nanuque, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,1.0,616.18,0,Pardo(a),87.0,23,27,4,NaN
49829,20003254,1997,F,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,9.0,665.44,0,Preto(a),77.1,19,23,4,NaN
49830,20003683,1994,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/2,A,Abandono,Evasão,7.0,529.56,8,Branco(a),3.8,22,23,1,NaN
49831,20003438,1998,M,CAF,2143,CAF - Física,MG,"Pará de Minas, MG, Brasil",2016/1,2019/2,C,Conclusão,Conclusão,5.0,604.16,4,Pardo(a),73.3,18,21,3,NaN
49832,20003660,1971,F,CAF,2144,CAF - Matemática,MG,"Belo Horizonte, MG, Brasil",2016/1,2018/2,D,Desligamento,Evasão,9.0,472.12,15,Pardo(a),29.3,45,47,2,NaN
49833,20003627,1995,F,CAF,2144,CAF - Matemática,MG,"Mateus Leme, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,5.0,532.04,10,Preto(a),67.2,21,25,4,NaN
49834,20003456,1997,F,CAF,2144,CAF - Matemática,SP,"Amparo, SP, Brasil",2016/1,2016/1,A,Abandono,Evasão,3.0,611.42,5,NaN,NaN,19,19,0,NaN
49835,20003471,1980,F,CAF,2144,CAF - Matemática,MG,"Belo Horizonte, MG, Brasil",2016/1,2017/1,A,Abandono,Evasão,9.0,519.28,6,Pardo(a),25.9,36,37,1,NaN
49836,20003494,1996,F,CAF,2145,CAF - Química,MG,"Itaúna, MG, Brasil",2016/1,2020/4,C,Conclusão,Conclusão,9.0,590.18,2,Amarelo(a),79.1,20,24,4,NaN
